127.0.0.1, 2018-09-03 20:23:10, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.014906
127.0.0.1, 2018-09-03 20:23:10, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018132
127.0.0.1, 2018-09-03 20:23:12, GET, /FristSample/displayhelloword/deleteorder/Absorb either plants it has been found to be found to. , HTTP/1.1, 200, 0.015422
127.0.0.1, 2018-09-03 20:23:14, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000203
127.0.0.1, 2018-09-03 20:23:14, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.015853
127.0.0.1, 2018-09-03 20:23:14, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019039
127.0.0.1, 2018-09-03 20:23:19, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019623
127.0.0.1, 2018-09-03 20:23:19, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000863
127.0.0.1, 2018-09-03 22:25:57, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019666
127.0.0.1, 2018-09-03 22:25:57, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000447
127.0.0.1, 2018-09-03 22:25:58, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000220
127.0.0.1, 2018-09-03 22:25:58, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.021665
127.0.0.1, 2018-09-03 22:25:59, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.014085
127.0.0.1, 2018-09-03 22:26:01, GET, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.040254
127.0.0.1, 2018-09-03 22:26:01, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.019373
127.0.0.1, 2018-09-03 22:26:02, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.018929
127.0.0.1, 2018-09-03 22:26:05, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000206
127.0.0.1, 2018-09-03 22:26:05, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.015534
127.0.0.1, 2018-09-03 22:26:05, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.017499
127.0.0.1, 2018-09-03 22:26:09, GET, /FristSample/displayhelloword/showupdate/H545453, HTTP/1.1, 200, 0.016373
127.0.0.1, 2018-09-03 22:26:09, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000750
127.0.0.1, 2018-09-03 22:26:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000177
127.0.0.1, 2018-09-03 22:31:43, GET, /FristSample/displayhelloword/showupdate/H545453, HTTP/1.1, 303, 0.013232
127.0.0.1, 2018-09-03 22:31:43, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 500, 0.038078
127.0.0.1, 2018-09-03 22:31:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000182
127.0.0.1, 2018-09-03 22:31:44, GET, /FristSample/displayhelloword/showupdate/HD001, HTTP/1.1, 303, 0.012813
127.0.0.1, 2018-09-03 22:31:44, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 500, 0.041720
127.0.0.1, 2018-09-03 22:31:46, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.020194
127.0.0.1, 2018-09-03 22:31:46, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.022295
127.0.0.1, 2018-09-03 22:31:48, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000211
127.0.0.1, 2018-09-03 22:31:48, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.016127
127.0.0.1, 2018-09-03 22:31:48, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018238
127.0.0.1, 2018-09-03 22:31:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2018-09-03 22:31:52, GET, /FristSample/displayhelloword/showupdate/H545453, HTTP/1.1, 303, 0.014665
127.0.0.1, 2018-09-03 22:31:52, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 500, 0.060355
127.0.0.1, 2018-09-03 22:33:34, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.018009
127.0.0.1, 2018-09-03 22:33:36, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.019495
127.0.0.1, 2018-09-03 22:33:37, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000232
127.0.0.1, 2018-09-03 22:33:37, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.014382
127.0.0.1, 2018-09-03 22:33:37, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018490
127.0.0.1, 2018-09-03 22:33:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000162
127.0.0.1, 2018-09-03 22:33:41, GET, /FristSample/displayhelloword/showupdate/H545453, HTTP/1.1, 303, 0.015922
127.0.0.1, 2018-09-03 22:33:41, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 500, 0.041048
127.0.0.1, 2018-09-03 22:39:31, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018927
127.0.0.1, 2018-09-03 22:39:31, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000635
127.0.0.1, 2018-09-03 22:39:35, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.020643
127.0.0.1, 2018-09-03 22:39:35, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000688
127.0.0.1, 2018-09-03 22:39:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000169
127.0.0.1, 2018-09-03 22:39:38, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.015485
127.0.0.1, 2018-09-03 22:39:38, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000818
127.0.0.1, 2018-09-03 22:39:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000181
127.0.0.1, 2018-09-03 22:41:47, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018839
127.0.0.1, 2018-09-03 22:41:47, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000389
127.0.0.1, 2018-09-03 22:48:09, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000189
127.0.0.1, 2018-09-03 22:48:09, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018512
127.0.0.1, 2018-09-03 22:48:10, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000339
127.0.0.1, 2018-09-03 22:48:10, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.020261
127.0.0.1, 2018-09-03 22:48:11, GET, /FristSample/displayhelloword/addorder, HTTP/1.1, 500, 0.039727
127.0.0.1, 2018-09-03 22:48:11, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.017544
127.0.0.1, 2018-09-03 22:48:12, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.019225
127.0.0.1, 2018-09-03 22:48:14, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000232
127.0.0.1, 2018-09-03 22:48:14, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.015071
127.0.0.1, 2018-09-03 22:48:14, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.030154
127.0.0.1, 2018-09-03 22:48:17, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.016101
127.0.0.1, 2018-09-03 22:48:17, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000486
127.0.0.1, 2018-09-03 22:48:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000174
127.0.0.1, 2018-09-03 22:50:41, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.019281
127.0.0.1, 2018-09-03 22:50:42, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.019193
127.0.0.1, 2018-09-03 22:50:51, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000201
127.0.0.1, 2018-09-03 22:50:51, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.015790
127.0.0.1, 2018-09-03 22:50:51, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.017752
127.0.0.1, 2018-09-03 22:50:54, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015508
127.0.0.1, 2018-09-03 22:50:54, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000913
127.0.0.1, 2018-09-03 22:50:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2018-09-03 22:51:31, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.017973
127.0.0.1, 2018-09-03 22:51:31, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000270
127.0.0.1, 2018-09-03 22:54:40, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.023994
127.0.0.1, 2018-09-03 22:54:42, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000222
127.0.0.1, 2018-09-03 22:54:42, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.015258
127.0.0.1, 2018-09-03 22:54:42, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.017740
127.0.0.1, 2018-09-03 22:54:44, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.016472
127.0.0.1, 2018-09-03 22:54:44, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001095
127.0.0.1, 2018-09-03 22:54:50, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.021503
127.0.0.1, 2018-09-03 22:54:50, GET, /FristSample/displayhelloword/error, HTTP/1.1, 200, 0.023135
127.0.0.1, 2018-09-03 22:54:50, GET, /FristSample/static/images/favicon.ico, HTTP/1.1, 304, 0.000353
127.0.0.1, 2018-09-03 22:55:18, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000639
127.0.0.1, 2018-09-03 22:55:18, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.024558
127.0.0.1, 2018-09-03 22:55:21, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000204
127.0.0.1, 2018-09-03 22:55:21, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.017685
127.0.0.1, 2018-09-03 22:55:25, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.021908
127.0.0.1, 2018-09-03 22:55:25, GET, /FristSample/displayhelloword/doupdate, HTTP/1.1, 500, 0.038755
127.0.0.1, 2018-09-03 22:55:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2018-09-03 22:58:18, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.020670
127.0.0.1, 2018-09-03 22:58:20, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.018889
127.0.0.1, 2018-09-03 22:58:21, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000198
127.0.0.1, 2018-09-03 22:58:21, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.015015
127.0.0.1, 2018-09-03 22:58:22, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018429
127.0.0.1, 2018-09-03 22:58:24, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000401
127.0.0.1, 2018-09-03 22:58:24, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.017848
127.0.0.1, 2018-09-03 22:58:30, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.016999
127.0.0.1, 2018-09-03 22:58:30, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015925
127.0.0.1, 2018-09-03 22:58:30, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000622
127.0.0.1, 2018-09-03 22:58:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000169
127.0.0.1, 2018-09-03 23:01:01, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000463
127.0.0.1, 2018-09-03 23:01:01, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.027493
127.0.0.1, 2018-09-03 23:01:03, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000270
127.0.0.1, 2018-09-03 23:01:03, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.017548
127.0.0.1, 2018-09-03 23:01:09, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.018004
127.0.0.1, 2018-09-03 23:01:09, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015886
127.0.0.1, 2018-09-03 23:01:09, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001118
127.0.0.1, 2018-09-03 23:01:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000187
127.0.0.1, 2018-09-03 23:01:28, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.016781
127.0.0.1, 2018-09-03 23:01:28, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015819
127.0.0.1, 2018-09-03 23:01:28, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000999
127.0.0.1, 2018-09-03 23:01:48, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.016079
127.0.0.1, 2018-09-03 23:01:48, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015434
127.0.0.1, 2018-09-03 23:01:48, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001279
127.0.0.1, 2018-09-03 23:01:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000169
127.0.0.1, 2018-09-03 23:02:44, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000497
127.0.0.1, 2018-09-03 23:02:44, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.020131
127.0.0.1, 2018-09-03 23:02:44, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000677
127.0.0.1, 2018-09-03 23:02:44, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.020500
127.0.0.1, 2018-09-03 23:02:46, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000191
127.0.0.1, 2018-09-03 23:02:46, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.022610
127.0.0.1, 2018-09-03 23:02:46, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000341
127.0.0.1, 2018-09-03 23:02:49, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015719
127.0.0.1, 2018-09-03 23:02:49, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000522
127.0.0.1, 2018-09-03 23:02:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000168
127.0.0.1, 2018-09-03 23:02:54, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000239
127.0.0.1, 2018-09-03 23:02:54, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.016329
127.0.0.1, 2018-09-03 23:03:05, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.016439
127.0.0.1, 2018-09-03 23:03:05, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015734
127.0.0.1, 2018-09-03 23:03:05, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000895
127.0.0.1, 2018-09-03 23:03:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000168
127.0.0.1, 2018-09-03 23:03:11, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.016484
127.0.0.1, 2018-09-03 23:03:11, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.018977
127.0.0.1, 2018-09-03 23:03:11, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000433
127.0.0.1, 2018-09-03 23:03:27, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.015585
127.0.0.1, 2018-09-03 23:03:27, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015907
127.0.0.1, 2018-09-03 23:03:27, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000343
127.0.0.1, 2018-09-03 23:03:41, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.016357
127.0.0.1, 2018-09-03 23:03:41, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.016072
127.0.0.1, 2018-09-03 23:03:41, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000944
127.0.0.1, 2018-09-03 23:03:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2018-09-03 23:03:54, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.017541
127.0.0.1, 2018-09-03 23:03:54, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.014668
127.0.0.1, 2018-09-03 23:03:54, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.018059
127.0.0.1, 2018-09-03 23:03:54, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000721
127.0.0.1, 2018-09-03 23:04:08, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000246
127.0.0.1, 2018-09-03 23:04:08, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.021065
127.0.0.1, 2018-09-03 23:04:12, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000237
127.0.0.1, 2018-09-03 23:04:12, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.062809
127.0.0.1, 2018-09-03 23:05:11, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000815
127.0.0.1, 2018-09-03 23:05:11, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.017722
127.0.0.1, 2018-09-03 23:05:18, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.018628
127.0.0.1, 2018-09-03 23:05:18, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.014400
127.0.0.1, 2018-09-03 23:05:18, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.017410
127.0.0.1, 2018-09-03 23:05:18, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000473
127.0.0.1, 2018-09-03 23:06:57, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000229
127.0.0.1, 2018-09-03 23:06:57, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.020433
127.0.0.1, 2018-09-03 23:06:58, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000866
127.0.0.1, 2018-09-03 23:06:58, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.025643
127.0.0.1, 2018-09-03 23:06:58, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.033064
127.0.0.1, 2018-09-03 23:07:00, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.014668
127.0.0.1, 2018-09-03 23:07:00, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015185
127.0.0.1, 2018-09-03 23:07:01, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.016284
127.0.0.1, 2018-09-03 23:07:01, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000229
127.0.0.1, 2018-09-03 23:07:01, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.015839
127.0.0.1, 2018-09-03 23:07:02, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000186
127.0.0.1, 2018-09-03 23:07:02, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019514
127.0.0.1, 2018-09-03 23:07:03, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.020541
127.0.0.1, 2018-09-03 23:07:06, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.022532
127.0.0.1, 2018-09-03 23:07:08, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016481
127.0.0.1, 2018-09-03 23:07:08, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000253
127.0.0.1, 2018-09-03 23:08:11, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.022768
127.0.0.1, 2018-09-03 23:08:11, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.018587
127.0.0.1, 2018-09-03 23:08:11, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001268
127.0.0.1, 2018-09-03 23:08:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2018-09-03 23:09:17, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.015413
127.0.0.1, 2018-09-03 23:09:17, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000249
127.0.0.1, 2018-09-03 23:09:21, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.013168
127.0.0.1, 2018-09-03 23:09:21, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000331
127.0.0.1, 2018-09-03 23:09:22, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.014419
127.0.0.1, 2018-09-03 23:09:22, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001332
127.0.0.1, 2018-09-03 23:09:30, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.019799
127.0.0.1, 2018-09-03 23:09:31, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.022818
127.0.0.1, 2018-09-03 23:09:33, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000196
127.0.0.1, 2018-09-03 23:09:33, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.015037
127.0.0.1, 2018-09-03 23:09:54, POST, /FristSample/displayhelloword/addorder, HTTP/1.1, 303, 0.018513
127.0.0.1, 2018-09-03 23:09:54, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.012834
127.0.0.1, 2018-09-03 23:09:54, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.001113
127.0.0.1, 2018-09-03 23:09:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2018-09-04 10:07:19, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.050563
127.0.0.1, 2018-09-04 10:07:28, GET, /FristSample/displayhelloword/formadd, HTTP/1.1, 200, 0.016365
127.0.0.1, 2018-09-04 10:07:28, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000756
127.0.0.1, 2018-09-04 10:07:33, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.019777
127.0.0.1, 2018-09-04 10:07:35, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.025730
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/displayhelloword/index, HTTP/1.1, 200, 0.028152
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002528
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002001
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/js/calendar.js, HTTP/1.1, 200, 0.001463
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/css/calendar.css, HTTP/1.1, 200, 0.002780
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002807
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/js/jquery.js, HTTP/1.1, 200, 0.002644
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/js/web2py.js, HTTP/1.1, 200, 0.001524
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2018-09-04 10:07:43, GET, /FristSample/static/images/favicon.ico, HTTP/1.1, 200, 0.000361
127.0.0.1, 2018-09-04 10:08:58, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 303, 0.019872
127.0.0.1, 2018-09-04 10:08:58, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019507
127.0.0.1, 2018-09-04 10:08:58, GET, /FristSample/static/css/style.css, HTTP/1.1, 200, 0.001505
127.0.0.1, 2018-09-04 10:08:58, GET, /FristSample/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001385
127.0.0.1, 2018-09-04 10:08:58, GET, /FristSample/static/css/w3.css, HTTP/1.1, 200, 0.003392
127.0.0.1, 2018-09-04 10:08:58, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000369
127.0.0.1, 2018-09-04 10:08:58, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000259
127.0.0.1, 2018-09-04 10:08:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
127.0.0.1, 2018-09-04 10:09:13, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.021335
127.0.0.1, 2018-09-04 10:09:13, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000435
127.0.0.1, 2018-09-04 10:09:13, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000243
127.0.0.1, 2018-09-04 10:09:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
127.0.0.1, 2018-09-04 10:09:15, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.020951
127.0.0.1, 2018-09-04 10:09:15, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000350
127.0.0.1, 2018-09-04 10:09:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2018-09-04 10:09:17, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019655
127.0.0.1, 2018-09-04 10:09:17, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000807
127.0.0.1, 2018-09-04 10:09:17, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000256
127.0.0.1, 2018-09-04 10:09:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2018-09-04 10:09:19, GET, /FristSample/displayhelloword/allorder, HTTP/1.1, 200, 0.019655
127.0.0.1, 2018-09-04 10:09:19, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000230
127.0.0.1, 2018-09-04 10:09:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2018-09-04 10:13:27, GET, /FristSample/displayhelloword/showupdate, HTTP/1.1, 200, 0.025458
127.0.0.1, 2018-09-04 10:13:27, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000457
127.0.0.1, 2018-09-04 10:13:27, GET, /FristSample/static/js/inputnum.js, HTTP/1.1, 404, 0.000258
127.0.0.1, 2018-09-04 10:13:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2018-09-04 10:13:52, POST, /FristSample/displayhelloword/doupdate, HTTP/1.1, 303, 0.017904
